Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód MOP;Název MOP;Kód části obce;Název části obce;Kód ulice;Název ulice;Typ SO;Číslo domovní;Číslo orientační;Znak čísla orientačního;PSČ;Souřadnice Y;Souřadnice X;Platí Od
8241384;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;226;;;74257;487524.39;1123562.70;2013-12-01T00:00:00
8241392;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;227;;;74257;487478.89;1122990.93;2013-12-01T00:00:00
8241406;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;228;;;74257;487642.00;1123127.77;2013-12-01T00:00:00
8241414;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;229;;;74257;488523.47;1124351.76;2013-12-01T00:00:00
8241422;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;230;;;74257;487403.55;1123302.29;2013-12-01T00:00:00
8241431;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;231;;;74257;487795.57;1123653.03;2013-12-01T00:00:00
8241449;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;232;;;74257;487588.64;1123697.13;2013-12-01T00:00:00
8241457;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;233;;;74257;487397.33;1122799.00;2013-12-01T00:00:00
8241465;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;234;;;74257;488066.97;1124089.99;2013-12-01T00:00:00
8241473;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;235;;;74257;487471.54;1123568.33;2013-12-01T00:00:00
8241481;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;236;;;74257;487131.91;1122976.51;2013-12-01T00:00:00
8241490;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;237;;;74257;486828.07;1123023.08;2013-12-01T00:00:00
8241503;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;238;;;74257;488426.75;1123737.30;2013-12-01T00:00:00
8241511;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;239;;;74257;487610.95;1123750.61;2013-12-01T00:00:00
8241520;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;240;;;74257;487435.96;1122829.95;2013-12-01T00:00:00
8241538;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;241;;;74257;487594.74;1123041.41;2013-12-01T00:00:00
8241546;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;242;;;74257;486852.77;1123103.03;2013-12-01T00:00:00
8241554;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;243;;;74257;487685.74;1123145.14;2013-12-01T00:00:00
8241562;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;244;;;74257;487176.86;1123008.19;2013-12-01T00:00:00
8241571;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;245;;;74257;487388.04;1123052.94;2013-12-01T00:00:00
8241589;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;246;;;74257;487499.47;1123005.56;2013-12-01T00:00:00
8241597;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;247;;;74257;487620.82;1123756.06;2013-12-01T00:00:00
8241601;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;248;;;74257;487333.67;1122800.54;2013-12-01T00:00:00
8241619;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;249;;;74257;488438.32;1124038.93;2013-12-01T00:00:00
8241627;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;250;;;74257;486882.02;1123054.83;2013-12-01T00:00:00
8241635;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;251;;;74257;487128.09;1122626.85;2013-12-01T00:00:00
8241643;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;252;;;74257;487302.39;1122698.99;2013-12-01T00:00:00
8241651;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;253;;;74257;487279.06;1122825.84;2013-12-01T00:00:00
8241660;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;254;;;74257;488247.50;1123623.07;2013-12-01T00:00:00
8241678;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;255;;;74257;487326.48;1123365.40;2013-12-01T00:00:00
8241686;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;256;;;74257;487901.27;1122914.23;2013-12-01T00:00:00
8241694;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;257;;;74257;488554.64;1124224.17;2013-12-01T00:00:00
8241708;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;258;;;74257;488585.45;1124254.72;2013-12-01T00:00:00
8241716;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;259;;;74257;487334.64;1123085.39;2013-12-01T00:00:00
8241724;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;260;;;74257;487653.47;1123745.56;2013-12-01T00:00:00
8241732;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;261;;;74257;488248.10;1123937.33;2013-12-01T00:00:00
8241741;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;262;;;74257;487647.52;1123499.03;2013-12-01T00:00:00
8241759;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;263;;;74257;488333.20;1124203.30;2013-12-01T00:00:00
8241767;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;264;;;74257;487408.88;1122837.17;2013-12-01T00:00:00
8241775;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;265;;;74257;487421.81;1122898.12;2013-12-01T00:00:00
8241791;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;267;;;74257;488526.65;1124269.22;2013-12-01T00:00:00
8241805;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;268;;;74257;487016.59;1122869.61;2013-12-01T00:00:00
8241813;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;269;;;74257;487770.59;1123479.19;2013-12-01T00:00:00
8241821;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;270;;;74257;488058.46;1124078.80;2013-12-01T00:00:00
8241830;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;271;;;74257;487583.51;1123010.89;2013-12-01T00:00:00
8241848;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;272;;;74257;487680.13;1123101.94;2013-12-01T00:00:00
8241856;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;273;;;74257;486983.99;1123187.27;2013-12-01T00:00:00
8241864;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;274;;;74257;487361.08;1123291.04;2013-12-01T00:00:00
8241872;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;275;;;74257;488061.12;1124054.47;2013-12-01T00:00:00
8241881;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;276;;;74257;487598.30;1123836.17;2013-12-01T00:00:00
8241899;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;277;;;74257;487642.57;1123350.18;2013-12-01T00:00:00
8241902;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;278;;;74257;487583.03;1123782.09;2013-12-01T00:00:00
8241911;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;279;;;74257;487534.41;1123628.98;2013-12-01T00:00:00
8241929;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;280;;;74257;487034.21;1122644.59;2013-12-01T00:00:00
8241937;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;281;;;74257;486991.78;1123125.22;2013-12-01T00:00:00
8241945;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;282;;;74257;487793.14;1123607.63;2013-12-01T00:00:00
8241953;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;283;;;74257;488062.80;1123791.82;2013-12-01T00:00:00
8241961;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;284;;;74257;486617.11;1122880.08;2013-12-01T00:00:00
8241970;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;285;;;74257;488584.75;1124229.09;2013-12-01T00:00:00
8241988;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;286;;;74257;488266.78;1124005.77;2013-12-01T00:00:00
8241996;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;287;;;74257;487946.93;1123761.11;2013-12-01T00:00:00
8242003;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;288;;;74257;487016.99;1123080.19;2013-12-01T00:00:00
8242011;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;289;;;74257;487743.31;1123433.36;2013-12-01T00:00:00
8242020;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;290;;;74257;486744.95;1122971.61;2013-12-01T00:00:00
8242038;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;291;;;74257;487051.95;1123132.18;2013-12-01T00:00:00
8242046;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;292;;;74257;487119.50;1123073.45;2013-12-01T00:00:00
8242054;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;293;;;74257;486767.35;1122984.60;2013-12-01T00:00:00
8242062;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;294;;;74257;487798.14;1123725.39;2013-12-01T00:00:00
8242071;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;295;;;74257;487832.19;1123867.27;2013-12-01T00:00:00
8242089;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;296;;;74257;487618.71;1123473.46;2013-12-01T00:00:00
8242097;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;297;;;74257;487539.23;1123237.77;2013-12-01T00:00:00
8242101;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;298;;;74257;487355.78;1123264.69;2013-12-01T00:00:00
8242119;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;299;;;74257;487851.65;1123822.77;2013-12-01T00:00:00
8242127;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;300;;;74257;487868.77;1123403.58;2013-12-01T00:00:00
8242135;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;301;;;74257;487574.75;1123287.41;2013-12-01T00:00:00
8242143;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;302;;;74257;487842.08;1123786.26;2013-12-01T00:00:00
8242151;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;303;;;74257;488327.28;1124361.31;2013-12-01T00:00:00
8242160;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;304;;;74257;488431.30;1124349.07;2013-12-01T00:00:00
8242178;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;305;;;74257;487529.90;1123740.22;2013-12-01T00:00:00
8242186;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;306;;;74257;487823.77;1123448.75;2013-12-01T00:00:00
8242194;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;307;;;74257;487690.91;1123781.32;2013-12-01T00:00:00
8242208;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;308;;;74257;487346.41;1123375.89;2013-12-01T00:00:00
8242216;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;309;;;74257;487414.87;1123098.74;2013-12-01T00:00:00
8242224;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;310;;;74257;487182.48;1123237.04;2013-12-01T00:00:00
8242232;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;311;;;74257;487551.92;1123164.31;2013-12-01T00:00:00
8242241;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;312;;;74257;487332.52;1123050.01;2013-12-01T00:00:00
8242259;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;313;;;74257;487857.71;1123867.69;2013-12-01T00:00:00
8242267;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;314;;;74257;487504.67;1123541.43;2013-12-01T00:00:00
8242275;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;315;;;74257;488441.83;1124374.19;2013-12-01T00:00:00
8242283;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;316;;;74257;488204.58;1123650.30;2013-12-01T00:00:00
8242291;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;317;;;74257;487352.95;1123096.21;2013-12-01T00:00:00
8242305;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;318;;;74257;487334.98;1122676.07;2013-12-01T00:00:00
8242313;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;319;;;74257;488435.94;1124153.62;2013-12-01T00:00:00
8242321;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;320;;;74257;487270.87;1123255.25;2013-12-01T00:00:00
8242330;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;321;;;74257;487689.45;1122784.33;2013-12-01T00:00:00
8242348;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;322;;;74257;488197.99;1124036.47;2013-12-01T00:00:00
8242356;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;323;;;74257;487852.47;1123762.43;2013-12-01T00:00:00
8242364;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;324;;;74257;487392.79;1123501.48;2013-12-01T00:00:00
8242372;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;325;;;74257;487863.89;1123944.16;2013-12-01T00:00:00
8242381;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;326;;;74257;487440.05;1122565.58;2013-12-01T00:00:00
8242399;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;327;;;74257;487041.49;1123040.02;2013-12-01T00:00:00
8242402;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;328;;;74257;487556.63;1123132.48;2013-12-01T00:00:00
8242411;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;329;;;74257;486931.04;1123150.71;2013-12-01T00:00:00
8242429;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;330;;;74257;487165.84;1123205.66;2013-12-01T00:00:00
8242437;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;331;;;74257;487628.69;1123240.20;2013-12-01T00:00:00
8242445;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;332;;;74257;487408.53;1123383.48;2013-12-01T00:00:00
8242453;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;333;;;74257;488280.29;1124081.39;2013-12-01T00:00:00
8242461;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;334;;;74257;487736.30;1123839.27;2013-12-01T00:00:00
8242470;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;335;;;74257;487327.69;1123565.02;2013-12-01T00:00:00
8242488;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;336;;;74257;487169.48;1123306.24;2013-12-01T00:00:00
8242496;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;337;;;74257;487593.50;1123897.16;2013-12-01T00:00:00
8242500;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;338;;;74257;487620.91;1123920.79;2013-12-01T00:00:00
8242518;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;339;;;74257;487648.90;1123910.66;2013-12-01T00:00:00
8242526;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;340;;;74257;486553.15;1122860.11;2013-12-01T00:00:00
8242534;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;341;;;74257;486532.98;1122844.76;2013-12-01T00:00:00
8242542;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;342;;;74257;486504.61;1122828.16;2013-12-01T00:00:00
8242551;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;343;;;74257;486532.58;1122783.37;2013-12-01T00:00:00
8242569;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;344;;;74257;486558.06;1122805.13;2013-12-01T00:00:00
8242577;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;345;;;74257;486590.94;1122811.52;2013-12-01T00:00:00
8242585;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;346;;;74257;486621.47;1122762.00;2013-12-01T00:00:00
8242593;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;347;;;74257;486595.33;1122739.58;2013-12-01T00:00:00
8242607;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;348;;;74257;486566.83;1122723.13;2013-12-01T00:00:00
8242615;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;349;;;74257;486603.37;1122678.85;2013-12-01T00:00:00
8242623;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;350;;;74257;486635.63;1122701.89;2013-12-01T00:00:00
8242631;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;351;;;74257;486655.49;1122726.85;2013-12-01T00:00:00
8242640;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;352;;;74257;487534.86;1123144.30;2013-12-01T00:00:00
8242658;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;353;;;74257;487137.83;1123316.31;2013-12-01T00:00:00
8242666;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;354;;;74257;487600.37;1122795.18;2013-12-01T00:00:00
8242674;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;355;;;74257;487357.95;1123592.38;2013-12-01T00:00:00
8242682;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;356;;;74257;487419.76;1123530.69;2013-12-01T00:00:00
8242691;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;357;;;74257;487437.05;1123547.22;2013-12-01T00:00:00
8242704;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;358;;;74257;487617.10;1123099.60;2013-12-01T00:00:00
8242712;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;359;;;74257;487251.27;1123182.35;2013-12-01T00:00:00
8242721;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;360;;;74257;487877.01;1123977.91;2013-12-01T00:00:00
8242739;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;361;;;74257;488280.90;1124253.42;2013-12-01T00:00:00
8242747;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;362;;;74257;488264.38;1124240.69;2013-12-01T00:00:00
8242755;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;363;;;74257;488250.31;1124223.75;2013-12-01T00:00:00
8242763;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;364;;;74257;488232.41;1124210.72;2013-12-01T00:00:00
8242771;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;365;;;74257;487650.10;1122765.27;2013-12-01T00:00:00
8242780;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;366;;;74257;487311.43;1123423.79;2013-12-01T00:00:00
8242798;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;367;;;74257;486559.63;1122788.59;2013-12-01T00:00:00
8242801;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;368;;;74257;488006.86;1123734.86;2013-12-01T00:00:00
8242810;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;369;;;74257;488214.94;1124196.72;2013-12-01T00:00:00
8242828;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;370;;;74257;488199.85;1124186.43;2013-12-01T00:00:00
8242836;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;371;;;74257;488181.33;1124174.29;2013-12-01T00:00:00
8242844;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;372;;;74257;488162.12;1124164.25;2013-12-01T00:00:00
8242852;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;373;;;74257;488146.23;1124151.39;2013-12-01T00:00:00
8242861;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;374;;;74257;488290.97;1124117.48;2013-12-01T00:00:00
8242879;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;375;;;74257;487323.64;1122739.97;2013-12-01T00:00:00
8242887;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;376;;;74257;487797.91;1123545.34;2013-12-01T00:00:00
8242895;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;377;;;74257;487454.70;1123184.91;2013-12-01T00:00:00
8242909;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;378;;;74257;488475.91;1124210.11;2013-12-01T00:00:00
8242917;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;379;;;74257;487344.56;1123521.06;2013-12-01T00:00:00
8242925;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;380;;;74257;487300.49;1123582.65;2013-12-01T00:00:00
8242933;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;381;;;74257;487540.78;1122948.80;2013-12-01T00:00:00
8242941;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;382;;;74257;487600.79;1123142.62;2013-12-01T00:00:00
8242950;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;383;;;74257;487521.82;1123184.23;2013-12-01T00:00:00
8242968;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;384;;;74257;487507.95;1123156.03;2013-12-01T00:00:00
8242976;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;385;;;74257;487089.34;1123178.06;2013-12-01T00:00:00
8242984;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;386;;;74257;487095.77;1123181.84;2013-12-01T00:00:00
8242992;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;387;;;74257;487751.73;1123741.64;2013-12-01T00:00:00
8243000;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;388;;;74257;487461.33;1123583.70;2013-12-01T00:00:00
8243018;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;389;;;74257;487500.23;1123619.98;2013-12-01T00:00:00
8243026;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;390;;;74257;487434.77;1122800.73;2013-12-01T00:00:00
8243034;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;391;;;74257;487280.71;1122609.82;2013-12-01T00:00:00
8243042;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;392;;;74257;488619.77;1124276.70;2013-12-01T00:00:00
8243051;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;393;;;74257;487716.18;1123918.14;2013-12-01T00:00:00
8243069;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;394;;;74257;487114.48;1123150.60;2013-12-01T00:00:00
8243077;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;395;;;74257;488111.61;1123889.59;2013-12-01T00:00:00
8243085;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;396;;;74257;487682.28;1123688.33;2013-12-01T00:00:00
8243093;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;397;;;74257;487130.50;1123123.33;2013-12-01T00:00:00
8243107;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;398;;;74257;487142.99;1123098.52;2013-12-01T00:00:00
8243115;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;399;;;74257;488231.05;1123984.43;2013-12-01T00:00:00
8243123;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;400;;;74257;487686.60;1123662.66;2013-12-01T00:00:00
8243131;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;401;;;74257;487246.97;1123357.00;2013-12-01T00:00:00
8243140;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;402;;;74257;487295.49;1123403.48;2013-12-01T00:00:00
8243158;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;403;;;74257;488190.98;1124144.30;2013-12-01T00:00:00
8243166;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;404;;;74257;487186.15;1123048.69;2013-12-01T00:00:00
8243174;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;405;;;74257;487038.85;1122608.89;2013-12-01T00:00:00
8243182;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;406;;;74257;487715.77;1123671.30;2013-12-01T00:00:00
8243191;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;407;;;74257;487644.94;1123064.02;2013-12-01T00:00:00
8243204;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;408;;;74257;487692.88;1123635.73;2013-12-01T00:00:00
8243212;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;409;;;74257;487552.72;1123687.46;2013-12-01T00:00:00
8243221;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;410;;;74257;486956.62;1123167.83;2013-12-01T00:00:00
8243239;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;411;;;74257;487740.76;1123582.32;2013-12-01T00:00:00
8243247;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;412;;;74257;488331.24;1124255.42;2013-12-01T00:00:00
8243263;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;414;;;74257;487385.60;1123325.41;2013-12-01T00:00:00
8243271;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;415;;;74257;486642.27;1122681.88;2013-12-01T00:00:00
8243280;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;416;;;74257;488096.60;1123853.37;2013-12-01T00:00:00
8243298;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;417;;;74257;488304.98;1124177.63;2013-12-01T00:00:00
8243310;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;419;;;74257;487657.44;1123614.26;2013-12-01T00:00:00
8243328;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;420;;;74257;487279.64;1123386.55;2013-12-01T00:00:00
8243336;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;421;;;74257;487714.68;1123891.40;2013-12-01T00:00:00
8243344;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;422;;;74257;487204.09;1122589.25;2013-12-01T00:00:00
8243352;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;423;;;74257;488319.56;1124138.38;2013-12-01T00:00:00
8243361;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;424;;;74257;487683.10;1122732.47;2013-12-01T00:00:00
8243379;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;425;;;74257;487793.30;1123892.04;2013-12-01T00:00:00
8243387;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;426;;;74257;487426.81;1123064.12;2013-12-01T00:00:00
8243395;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;427;;;74257;487728.22;1123693.28;2013-12-01T00:00:00
8243409;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;428;;;74257;487845.43;1123927.19;2013-12-01T00:00:00
8243417;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;429;;;74257;487484.78;1123504.02;2013-12-01T00:00:00
8243425;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;430;;;74257;488029.94;1123745.62;2013-12-01T00:00:00
8243433;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;431;;;74257;488001.71;1123762.36;2013-12-01T00:00:00
8243441;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;432;;;74257;487371.59;1122727.80;2013-12-01T00:00:00
8243450;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;433;;;74257;487394.39;1122630.30;2013-12-01T00:00:00
8243468;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;434;;;74257;487837.38;1123727.75;2013-12-01T00:00:00
8243476;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;436;;;74257;487817.30;1123915.76;2013-12-01T00:00:00
8243484;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;437;;;74257;487234.05;1122758.37;2013-12-01T00:00:00
8243492;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;438;;;74257;487889.36;1123767.88;2013-12-01T00:00:00
8243506;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;439;;;74257;487622.38;1123329.82;2013-12-01T00:00:00
8243514;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;440;;;74257;487436.11;1122958.63;2013-12-01T00:00:00
8243522;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;441;;;74257;487206.86;1122896.09;2013-12-01T00:00:00
8243531;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;442;;;74257;487438.57;1122865.23;2013-12-01T00:00:00
8243549;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;443;;;74257;487460.41;1122730.57;2013-12-01T00:00:00
8243557;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;444;;;74257;487520.83;1123027.25;2013-12-01T00:00:00
8243565;500046;Libhošť;;;;;82686;Libhošť;;;č.p.;445;;;74257;488043.01;1123708.21;2013-12-01T00:00:00
